  5.01813,      -4.4238
  5.01875,      -4.4214
  5.01938,      -4.4698
  5.02000,      -4.5520
  5.02062,      -4.5205
  5.02125,      -4.4988
  5.02188,      -4.4456
  5.02250,      -4.4504
  5.02313,      -4.4311
  5.02375,      -4.3900
  5.02438,      -4.4577
  5.02500,      -4.5109
  5.02562,      -4.6100
  5.02625,      -4.6874
  5.02688,      -4.7406
  5.02750,      -4.7647
  5.02813,      -4.7986
  5.02875,      -4.8058
  5.02937,      -4.8058
  5.03000,      -4.7406
  5.03062,      -4.4988
  5.03125,      -4.4383
  5.03188,      -4.2232
  5.03250,      -4.1434
  5.03313,      -4.1264
  5.03375,      -4.2062
  5.03437,      -4.3344
  5.03500,      -4.3513
  5.03563,      -4.3610
  5.03625,      -4.4480
  5.03688,      -4.4649
  5.03750,      -4.4456
  5.03813,      -4.4674
  5.03875,      -4.4432
  5.03937,      -4.3876
  5.04000,      -4.3610
  5.04063,      -4.3658
  5.04125,      -4.4069
  5.04188,      -4.4021
  5.04250,      -4.5955
  5.04312,      -4.6003
  5.04375,      -4.6777
  5.04438,      -4.6777
  5.04500,      -4.6439
  5.04563,      -4.6124
  5.04625,      -4.5544
  5.04688,      -4.2328
  5.04750,      -4.1845
  5.04812,      -4.1555
  5.04875,      -4.1361
  5.04938,      -4.0080
  5.05000,      -4.0080
  5.05063,      -4.1361
  5.05125,      -4.2594
  5.05187,      -4.2860
  5.05250,      -4.3658
  5.05313,      -4.3489
  5.05375,      -4.2667
  5.05438,      -4.3392
  5.05500,      -4.3295
  5.05563,      -4.2836
  5.05625,      -4.2449
  5.05687,      -4.2909
  5.05750,      -4.3078
  5.05813,      -4.2909
  5.05875,      -4.4166
  5.05938,      -4.4891
  5.06000,      -4.5423
  5.06062,      -4.5181
  5.06125,      -4.4625
  5.06187,      -4.4287
  5.06250,      -4.4819
  5.06313,      -4.4625
  5.06375,      -4.2643
  5.06438,      -4.0781
  5.06500,      -3.9548
  5.06562,      -3.9330
  5.06625,      -3.8750
  5.06688,      -3.9403
  5.06750,      -4.0007
  5.06813,      -4.1047
  5.06875,      -4.1845
  5.06938,      -4.3005
  5.07000,      -4.2546
  5.07062,      -4.1144
  5.07125,      -4.2425
  5.07188,      -4.1893
  5.07250,      -4.1313
  5.07313,      -4.0974
  5.07375,      -4.1289
  5.07437,      -4.1966
  5.07500,      -4.2836
  5.07563,      -4.3440
  5.07625,      -4.3779
  5.07688,      -4.4601
  5.07750,      -4.4408
  5.07813,      -4.3900
  5.07875,      -4.3876
  5.07937,      -4.3972
  5.08000,      -4.1917
  5.08063,      -4.1482
  5.08125,      -4.0684
  5.08188,      -3.9185
  5.08250,      -3.8508
  5.08312,      -3.8411
  5.08375,      -3.9306
  5.08438,      -3.9814
  5.08500,      -4.0176
  5.08563,      -4.0878
  5.08625,      -4.1966
  5.08688,      -4.1337
  5.08750,      -4.0708
  5.08812,      -4.0829
  5.08875,      -4.0950
  5.08938,      -4.0878
  5.09000,      -4.0321
  5.09063,      -4.0612
  5.09125,      -4.1603
  5.09187,      -4.2062
  5.09250,      -4.2449
  5.09312,      -4.2425
  5.09375,      -4.3972
  5.09438,      -4.2909
  5.09500,      -4.2860
  5.09563,      -4.2691
  5.09625,      -4.1095
  5.09687,      -3.9620
  5.09750,      -4.0007
  5.09813,      -3.8822
  5.09875,      -3.8170
  5.09938,      -3.8121
  5.10000,      -3.8097
  5.10063,      -3.9161
  5.10125,      -3.9717
  5.10187,      -3.9935
  5.10250,      -4.0612
  5.10313,      -4.0853
  5.10375,      -4.0321
  5.10438,      -4.1095
  5.10500,      -4.0394
  5.10562,      -3.9185
  5.10625,      -3.9669
  5.10688,      -4.0467
  5.10750,      -4.0321
  5.10813,      -4.0998
  5.10875,      -4.1772
  5.10938,      -4.2232
  5.11000,      -4.3199
  5.11062,      -4.3658
  5.11125,      -4.3078
  5.11188,      -4.2812
  5.11250,      -4.2957
  5.11313,      -4.0660
  5.11375,      -4.0201
  5.11437,      -3.9233
  5.11500,      -3.7831
  5.11563,      -3.7517
  5.11625,      -3.7928
  5.11688,      -3.8242
  5.11750,      -3.8871
  5.11813,      -3.9475
  5.11875,      -3.9862
  5.11937,      -4.0781
  5.12000,      -4.0636
  5.12063,      -4.0273
  5.12125,      -3.9717
  5.12188,      -4.0297
  5.12250,      -4.0225
  5.12312,      -4.0321
  5.12375,      -4.0467
  5.12437,      -4.1289
  5.12500,      -4.1506
  5.12563,      -4.2256
  5.12625,      -4.2473
  5.12688,      -4.3174
  5.12750,      -4.2328
  5.12812,      -4.2425
  5.12875,      -4.2667
  5.12938,      -4.2135
  5.13000,      -4.1458
  5.13063,      -4.0587
  5.13125,      -3.8653
  5.13188,      -3.7638
  5.13250,      -3.7686
  5.13312,      -3.7879
  5.13375,      -3.8605
  5.13438,      -3.9596
  5.13500,      -4.0394
  5.13563,      -4.0974
  5.13625,      -4.1216
  5.13687,      -4.0829
  5.13750,      -4.0515
  5.13813,      -4.1506
  5.13875,      -4.0539
  5.13938,      -4.0201
  5.14000,      -4.0684
  5.14063,      -4.1095
  5.14125,      -4.1289
  5.14187,      -4.1482
  5.14250,      -4.2860
  5.14313,      -4.2957
  5.14375,      -4.3803
  5.14438,      -4.3150
  5.14500,      -4.2280
  5.14562,      -4.2328
  5.14625,      -4.0249
  5.14688,      -4.0031
  5.14750,      -3.9935
  5.14813,      -3.9185
  5.14875,      -3.7783
  5.14938,      -3.7613
  5.15000,      -3.8121
  5.15062,      -3.8605
  5.15125,      -4.0394
  5.15188,      -4.0805
  5.15250,      -4.1458
  5.15313,      -4.1917
  5.15375,      -4.0394
  5.15437,      -4.0587
  5.15500,      -4.1313
  5.15562,      -4.0394
  5.15625,      -3.9765
  5.15688,      -3.9910
  5.15750,      -4.0757
  5.15813,      -4.1941
  5.15875,      -4.2352
  5.15937,      -4.2957
  5.16000,      -4.3126
  5.16063,      -4.3658
  5.16125,      -4.2812
  5.16188,      -4.1941
  5.16250,      -4.1748
  5.16313,      -4.1313
  5.16375,      -3.9935
  5.16437,      -3.9451
  5.16500,      -3.7396
  5.16563,      -3.7372
  5.16625,      -3.7444
  5.16688,      -3.9040
  5.16750,      -3.9693
  5.16812,      -3.9862
  5.16875,      -4.0805
  5.16938,      -4.1434
  5.17000,      -4.1579
  5.17063,      -4.0394
  5.17125,      -4.0394
  5.17188,      -4.0080
  5.17250,      -4.0080
  5.17312,      -4.0176
  5.17375,      -4.1264
  5.17438,      -4.1458
  5.17500,      -4.2135
  5.17563,      -4.2377
  5.17625,      -4.2739
  5.17687,      -4.2957
  5.17750,      -4.2812
  5.17813,      -4.2304
  5.17875,      -4.2425
  5.17938,      -4.1675
  5.18000,      -4.0007
  5.18063,      -3.9790
  5.18125,      -3.7904
  5.18187,      -3.7710
  5.18250,      -3.7565
  5.18313,      -3.8460
  5.18375,      -3.9113
  5.18438,      -3.9669
  5.18500,      -4.0491
  5.18562,      -4.1385
  5.18625,      -4.1603
  5.18687,      -4.0128
  5.18750,      -4.0055
  5.18813,      -4.0563
  5.18875,      -3.9838
  5.18938,      -3.9983
  5.19000,      -3.9838
  5.19062,      -4.0201
  5.19125,      -4.0418
  5.19188,      -4.1990
  5.19250,      -4.2715
  5.19313,      -4.3078
  5.19375,      -4.3054
  5.19438,      -4.2449
  5.19500,      -4.2957
  5.19562,      -4.2546
  5.19625,      -4.0539
  5.19688,      -3.9886
  5.19750,      -3.9306
  5.19813,      -3.8266
  5.19875,      -3.7299
  5.19937,      -3.6864
  5.20000,      -3.8266
  5.20063,      -3.8677
  5.20125,      -3.9524
  5.20188,      -3.9910
  5.20250,      -4.0225
  5.20313,      -4.0104
  5.20375,      -3.9959
  5.20437,      -4.0055
  5.20500,      -3.9790
  5.20563,      -3.9717
  5.20625,      -3.9354
  5.20688,      -3.9741
  5.20750,      -4.0587
  5.20812,      -4.1458
  5.20875,      -4.1869
  5.20938,      -4.1917
  5.21000,      -4.2473
  5.21063,      -4.2401
  5.21125,      -4.1966
  5.21188,      -4.2473
  5.21250,      -4.0007
  5.21312,      -3.9064
  5.21375,      -3.8750
  5.21438,      -3.7855
  5.21500,      -3.7227
  5.21563,      -3.6646
  5.21625,      -3.7202
  5.21687,      -3.7444
  5.21750,      -3.8073
  5.21812,      -3.9137
  5.21875,      -3.9306
  5.21938,      -4.0055
  5.22000,      -3.9765
  5.22063,      -3.8895
  5.22125,      -3.8677
  5.22187,      -4.0007
  5.22250,      -3.9644
  5.22313,      -3.9717
  5.22375,      -3.9983
  5.22438,      -4.1119
  5.22500,      -4.1482
  5.22563,      -4.1821
  5.22625,      -4.2207
  5.22687,      -4.2207
  5.22750,      -4.2135
  5.22813,      -4.2449
  5.22875,      -4.1579
  5.22938,      -4.0249
  5.23000,      -3.9306
  5.23062,      -3.8992
  5.23125,      -3.7033
  5.23188,      -3.6405
  5.23250,      -3.6187
  5.23313,      -3.7106
  5.23375,      -3.8581
  5.23438,      -3.8895
  5.23500,      -4.0249
  5.23562,      -4.0515
  5.23625,      -4.0080
  5.23688,      -3.9451
  5.23750,      -3.9838
  5.23813,      -3.8943
  5.23875,      -3.8460
  5.23937,      -3.8508
  5.24000,      -3.9620
  5.24063,      -3.9548
  5.24125,      -4.0273
  5.24188,      -4.1361
  5.24250,      -4.1966
  5.24313,      -4.2256
  5.24375,      -4.1796
  5.24437,      -4.2232
  5.24500,      -4.1530
  5.24563,      -4.0974
  5.24625,      -3.9717
  5.24688,      -3.9064
  5.24750,      -3.8411
  5.24812,      -3.7783
  5.24875,      -3.6477
  5.24937,      -3.6671
  5.25000,      -3.7710
  5.25063,      -3.8411
  5.25125,      -3.9161
  5.25188,      -3.9378
  5.25250,      -3.9524
  5.25312,      -3.9620
  5.25375,      -3.9838
  5.25438,      -3.9499
  5.25500,      -3.9233
  5.25563,      -3.9209
  5.25625,      -3.9378
  5.25688,      -3.9814
  5.25750,      -4.0515
  5.25812,      -4.0684
  5.25875,      -4.1264
  5.25938,      -4.1651
  5.26000,      -4.2014
  5.26063,      -4.1434
  5.26125,      -4.2014
  5.26187,      -4.2086
  5.26250,      -4.0612
  5.26313,      -3.9620
  5.26375,      -3.9185
  5.26438,      -3.7613
  5.26500,      -3.6429
  5.26563,      -3.6042
  5.26625,      -3.6260
  5.26687,      -3.7662
  5.26750,      -3.8242
  5.26813,      -3.8556
  5.26875,      -3.9113
  5.26938,      -4.0176
  5.27000,      -3.9403
  5.27062,      -3.9524
  5.27125,      -3.9983
  5.27188,      -3.9354
  5.27250,      -3.9620
  5.27313,      -3.8967
  5.27375,      -3.9451
  5.27438,      -3.9644
  5.27500,      -4.1385
  5.27562,      -4.2038
  5.27625,      -4.2328
  5.27688,      -4.2570
  5.27750,      -4.1966
  5.27813,      -4.1530
  5.27875,      -4.1941
  5.27937,      -3.9838
  5.28000,      -3.9137
  5.28062,      -3.8581
  5.28125,      -3.7227
  5.28188,      -3.6525
  5.28250,      -3.6791
  5.28313,      -3.6743
  5.28375,      -3.8411
  5.28437,      -3.9620
  5.28500,      -3.9403
  5.28563,      -3.9378
  5.28625,      -3.9064
  5.28688,      -3.8992
  5.28750,      -3.9451
  5.28813,      -3.8895
  5.28875,      -3.8774
  5.28937,      -3.8726
  5.29000,      -3.9088
  5.29063,      -4.0152
  5.29125,      -4.0539
  5.29188,      -4.1047
  5.29250,      -4.1240
  5.29312,      -4.1071
  5.29375,      -4.1845
  5.29438,      -4.1966
  5.29500,      -4.1821
  5.29563,      -3.9354
  5.29625,      -3.8532
  5.29688,      -3.8121
  5.29750,      -3.7420
  5.29812,      -3.6574
  5.29875,      -3.6211
  5.29938,      -3.7952
  5.30000,      -3.7565
  5.30063,      -3.8532
  5.30125,      -3.8484
  5.30187,      -3.8871
  5.30250,      -3.9814
  5.30313,      -3.9717
  5.30375,      -3.8363
  5.30438,      -3.8726
  5.30500,      -3.9258
  5.30563,      -3.9209
  5.30625,      -3.8943
  5.30687,      -3.9451
  5.30750,      -4.0104
  5.30813,      -4.0563
  5.30875,      -4.1071
  5.30938,      -4.1941
  5.31000,      -4.2280
  5.31062,      -4.2014
  5.31125,      -4.1893
  5.31187,      -4.0708
  5.31250,      -3.9983
  5.31313,      -3.9403
  5.31375,      -3.8387
  5.31438,      -3.6864
  5.31500,      -3.5728
  5.31562,      -3.6598
  5.31625,      -3.7009
  5.31688,      -3.8387
  5.31750,      -3.8508
  5.31813,      -3.9354
  5.31875,      -3.9644
  5.31938,      -3.9790
  5.32000,      -3.9548
  5.32062,      -4.0055
  5.32125,      -4.0007
  5.32188,      -3.9427
  5.32250,      -3.9282
  5.32313,      -3.9669
  5.32375,      -3.9983
  5.32437,      -3.9790
  5.32500,      -4.1047
  5.32563,      -4.2062
  5.32625,      -4.2957
  5.32688,      -4.2062
  5.32750,      -4.1651
  5.32813,      -4.1555
  5.32875,      -4.0249
  5.32937,      -3.8315
  5.33000,      -3.8677
  5.33063,      -3.8266
  5.33125,      -3.7033
  5.33188,      -3.6356
  5.33250,      -3.6356
  5.33312,      -3.7178
  5.33375,      -3.8967
  5.33438,      -3.8750
  5.33500,      -3.9185
  5.33563,      -4.0031
  5.33625,      -3.9258
  5.33688,      -3.9427
  5.33750,      -3.9330
  5.33812,      -3.8871
  5.33875,      -3.8798
  5.33938,      -3.9233
  5.34000,      -3.9717
  5.34063,      -4.0273
  5.34125,      -4.1796
  5.34187,      -4.1675
  5.34250,      -4.1530
  5.34312,      -4.2401
  5.34375,      -4.1168
  5.34438,      -4.2014
  5.34500,      -4.1990
  5.34563,      -4.0394
  5.34625,      -3.9427
  5.34687,      -3.8653
  5.34750,      -3.7444
  5.34813,      -3.6671
  5.34875,      -3.7348
  5.34938,      -3.7589
  5.35000,      -3.7879
  5.35063,      -3.7855
  5.35125,      -3.8025
  5.35187,      -3.8653
  5.35250,      -3.9886
  5.35313,      -3.9499
  5.35375,      -3.8822
  5.35438,      -3.8411
  5.35500,      -3.9596
  5.35562,      -3.9040
  5.35625,      -3.8847
  5.35688,      -3.9548
  5.35750,      -4.0394
  5.35813,      -4.0249
  5.35875,      -4.0612
  5.35938,      -4.2159
  5.36000,      -4.1724
  5.36062,      -4.1168
  5.36125,      -4.1796
  5.36188,      -4.2062
  5.36250,      -3.8919
  5.36313,      -3.8871
  5.36375,      -3.7928
  5.36437,      -3.6284
  5.36500,      -3.6453
  5.36563,      -3.6525
  5.36625,      -3.6501
  5.36688,      -3.8436
  5.36750,      -3.8702
  5.36813,      -3.9669
  5.36875,      -3.9378
  5.36937,      -3.9403
  5.37000,      -3.9040
  5.37063,      -3.9427
  5.37125,      -3.8702
  5.37188,      -3.8726
  5.37250,      -3.8605
  5.37312,      -3.9040
  5.37375,      -4.0104
  5.37437,      -3.9959
  5.37500,      -4.1071
  5.37563,      -4.1530
  5.37625,      -4.1240
  5.37688,      -4.0152
  5.37750,      -4.0708
  5.37812,      -4.1796
  5.37875,      -3.9354
  5.37938,      -3.8339
  5.38000,      -3.8484
  5.38063,      -3.7468
  5.38125,      -3.6332
  5.38188,      -3.5679
  5.38250,      -3.6042
  5.38312,      -3.6066
  5.38375,      -3.7299
  5.38438,      -3.9088
  5.38500,      -3.9499
  5.38563,      -3.9475
  5.38625,      -3.8484
  5.38687,      -3.9088
  5.38750,      -3.8677
  5.38813,      -3.8170
  5.38875,      -3.7783
  5.38938,      -3.8677
  5.39000,      -3.9016
  5.39063,      -3.8653
  5.39125,      -4.0225
  5.39187,      -4.0442
  5.39250,      -4.0684
  5.39313,      -4.0926
  5.39375,      -4.0539
  5.39438,      -4.0732
  5.39500,      -4.0273
  5.39562,      -3.8943
  5.39625,      -3.8218
  5.39688,      -3.7638
  5.39750,      -3.6380
  5.39813,      -3.5365
  5.39875,      -3.5848
  5.39938,      -3.6066
  5.40000,      -3.7130
  5.40062,      -3.8121
  5.40125,      -3.8822
  5.40188,      -3.8774
  5.40250,      -3.8919
  5.40313,      -3.8629
  5.40375,      -3.8436
  5.40437,      -3.8556
  5.40500,      -3.8266
  5.40562,      -3.8000
  5.40625,      -3.8145
  5.40688,      -3.8967
  5.40750,      -3.9185
  5.40813,      -3.9910
  5.40875,      -4.0321
  5.40937,      -4.0998
  5.41000,      -4.1192
  5.41063,      -4.0902
  5.41125,      -4.0394
  5.41188,      -3.9983
  5.41250,      -3.8895
  5.41313,      -3.7831
  5.41375,      -3.6936
  5.41437,      -3.5583
  5.41500,      -3.5413
  5.41563,      -3.6719
  5.41625,      -3.6936
  5.41688,      -3.7638
  5.41750,      -3.7759
  5.41812,      -3.8290
  5.41875,      -3.8605
  5.41938,      -3.8532
  5.42000,      -3.8532
  5.42063,      -3.8460
  5.42125,      -3.8508
  5.42188,      -3.8363
  5.42250,      -3.8000
  5.42312,      -3.8436
  5.42375,      -3.8967
  5.42438,      -4.0055
  5.42500,      -4.0394
  5.42563,      -4.0007
  5.42625,      -4.0491
  5.42687,      -4.0467
  5.42750,      -4.0055
  5.42813,      -3.9862
  5.42875,      -3.8992
  5.42938,      -3.8508
  5.43000,      -3.7831
  5.43063,      -3.6864
  5.43125,      -3.5897
  5.43187,      -3.5026
  5.43250,      -3.6260
  5.43313,      -3.6356
  5.43375,      -3.6985
  5.43438,      -3.8411
  5.43500,      -3.8629
  5.43562,      -3.8629
  5.43625,      -3.8822
  5.43687,      -3.8726
  5.43750,      -3.8629
  5.43813,      -3.7323
  5.43875,      -3.7468
  5.43938,      -3.8170
  5.44000,      -3.8629
  5.44062,      -3.8363
  5.44125,      -3.9983
  5.44188,      -4.0394
  5.44250,      -4.0539
  5.44313,      -4.0418
  5.44375,      -3.9935
  5.44438,      -4.0757
  5.44500,      -3.9669
  5.44562,      -3.8581
  5.44625,      -3.8242
  5.44688,      -3.6308
  5.44750,      -3.5099
  5.44813,      -3.5389
  5.44875,      -3.5655
  5.44937,      -3.5558
  5.45000,      -3.6936
  5.45063,      -3.7299
  5.45125,      -3.8170
  5.45188,      -3.8798
  5.45250,      -3.8049
  5.45313,      -3.7831
  5.45375,      -3.8097
  5.45437,      -3.8145
  5.45500,      -3.7323
  5.45563,      -3.7565
  5.45625,      -3.8702
  5.45688,      -3.8290
  5.45750,      -3.8702
  5.45812,      -3.9620
  5.45875,      -4.0636
  5.45938,      -4.0926
  5.46000,      -4.0394
  5.46063,      -3.9862
  5.46125,      -3.9838
  5.46188,      -3.8774
  5.46250,      -3.7154
  5.46312,      -3.7178
  5.46375,      -3.6840
  5.46438,      -3.5026
  5.46500,      -3.4881
  5.46563,      -3.5196
  5.46625,      -3.6356
  5.46687,      -3.6622
  5.46750,      -3.6888
  5.46812,      -3.7710
  5.46875,      -3.8363
  5.46938,      -3.7976
  5.47000,      -3.8605
  5.47063,      -3.8411
  5.47125,      -3.6961
  5.47187,      -3.7541
  5.47250,      -3.7879
  5.47313,      -3.8387
  5.47375,      -3.8290
  5.47438,      -3.9427
  5.47500,      -4.0201
  5.47563,      -4.0974
  5.47625,      -4.0708
  5.47687,      -3.9910
  5.47750,      -3.9306
  5.47813,      -3.9306
  5.47875,      -3.8702
  5.47938,      -3.7831
  5.48000,      -3.6695
  5.48062,      -3.5800
  5.48125,      -3.5341
  5.48188,      -3.4736
  5.48250,      -3.6260
  5.48313,      -3.6767
  5.48375,      -3.6985
  5.48438,      -3.7227
  5.48500,      -3.8847
  5.48562,      -3.8315
  5.48625,      -3.6985
  5.48688,      -3.8484
  5.48750,      -3.8145
  5.48813,      -3.7710
  5.48875,      -3.7879
  5.48937,      -3.8000
  5.49000,      -3.8556
  5.49063,      -3.8798
  5.49125,      -3.9620
  5.49188,      -3.9959
  5.49250,      -4.0442
  5.49313,      -4.0660
  5.49375,      -4.0128
  5.49437,      -4.0104
  5.49500,      -3.9644
  5.49563,      -3.8194
  5.49625,      -3.7057
  5.49688,      -3.6187
  5.49750,      -3.5268
  5.49812,      -3.4809
  5.49875,      -3.5292
  5.49937,      -3.5752
  5.50000,      -3.6840
  5.50063,      -3.7613
  5.50125,      -3.8097
  5.50188,      -3.7879
  5.50250,      -3.8145
  5.50312,      -3.7855
  5.50375,      -3.8025
  5.50438,      -3.7589
  5.50500,      -3.7589
  5.50563,      -3.7662
  5.50625,      -3.8000
  5.50688,      -3.8194
  5.50750,      -3.8508
  5.50812,      -3.9475
  5.50875,      -4.1675
  5.50938,      -4.1119
  5.51000,      -4.0128
  5.51063,      -4.0080
  5.51125,      -3.9959
  5.51187,      -3.9113
  5.51250,      -3.8170
  5.51313,      -3.7202
  5.51375,      -3.6090
  5.51438,      -3.4930
  5.51500,      -3.6211
  5.51563,      -3.6163
  5.51625,      -3.6380
  5.51687,      -3.7033
