  3.36250,      -4.1409
  3.36313,      -4.2111
  3.36375,      -4.1869
  3.36437,      -4.1627
  3.36500,      -4.1409
  3.36563,      -4.0104
  3.36625,      -3.8581
  3.36688,      -3.8532
  3.36750,      -3.6719
  3.36813,      -3.6187
  3.36875,      -3.6550
  3.36938,      -3.6308
  3.37000,      -3.7299
  3.37063,      -3.8242
  3.37125,      -3.9306
  3.37188,      -3.9354
  3.37250,      -3.9644
  3.37312,      -4.0055
  3.37375,      -3.9548
  3.37438,      -3.9088
  3.37500,      -3.8387
  3.37562,      -3.7638
  3.37625,      -3.7807
  3.37688,      -3.8556
  3.37750,      -3.8919
  3.37813,      -3.9959
  3.37875,      -4.0732
  3.37938,      -4.1700
  3.38000,      -4.2232
  3.38063,      -4.2497
  3.38125,      -4.1821
  3.38188,      -4.1917
  3.38250,      -3.9354
  3.38313,      -3.8629
  3.38375,      -3.8145
  3.38437,      -3.6985
  3.38500,      -3.6356
  3.38563,      -3.6429
  3.38625,      -3.6380
  3.38687,      -3.7565
  3.38750,      -3.8556
  3.38813,      -3.9741
  3.38875,      -4.0587
  3.38938,      -4.0080
  3.39000,      -3.9765
  3.39063,      -4.0007
  3.39125,      -3.8484
  3.39188,      -3.8266
  3.39250,      -3.7928
  3.39312,      -3.8073
  3.39375,      -3.8484
  3.39438,      -4.0321
  3.39500,      -4.0442
  3.39562,      -4.1651
  3.39625,      -4.2739
  3.39688,      -4.2570
  3.39750,      -4.2304
  3.39813,      -4.1821
  3.39875,      -4.1506
  3.39938,      -4.0346
  3.40000,      -3.8702
  3.40063,      -3.7589
  3.40125,      -3.6260
  3.40188,      -3.5800
  3.40250,      -3.6816
  3.40313,      -3.7082
  3.40375,      -3.8726
  3.40437,      -3.9354
  3.40500,      -3.9790
  3.40563,      -4.0757
  3.40625,      -4.0515
  3.40687,      -3.9644
  3.40750,      -3.9330
  3.40813,      -3.8677
  3.40875,      -3.8653
  3.40938,      -3.8653
  3.41000,      -3.8532
  3.41063,      -3.9306
  3.41125,      -4.0950
  3.41188,      -4.1530
  3.41250,      -4.1796
  3.41313,      -4.2401
  3.41375,      -4.2401
  3.41438,      -4.2207
  3.41500,      -4.2135
  3.41562,      -4.0442
  3.41625,      -3.9644
  3.41688,      -3.7444
  3.41750,      -3.7106
  3.41812,      -3.6646
  3.41875,      -3.6332
  3.41938,      -3.6574
  3.42000,      -3.7831
  3.42063,      -3.8847
  3.42125,      -3.9838
  3.42188,      -4.0442
  3.42250,      -4.0998
  3.42313,      -3.9693
  3.42375,      -3.9475
  3.42437,      -3.9717
  3.42500,      -3.9354
  3.42563,      -3.8363
  3.42625,      -3.8363
  3.42687,      -3.8726
  3.42750,      -4.0104
  3.42813,      -4.0539
  3.42875,      -4.0853
  3.42938,      -4.2546
  3.43000,      -4.2909
  3.43063,      -4.2691
  3.43125,      -4.2763
  3.43188,      -4.1869
  3.43250,      -4.0732
  3.43313,      -3.9233
  3.43375,      -3.7831
  3.43438,      -3.7057
  3.43500,      -3.6380
  3.43562,      -3.6671
  3.43625,      -3.7251
  3.43688,      -3.8315
  3.43750,      -3.9524
  3.43812,      -4.0080
  3.43875,      -4.0563
  3.43938,      -4.0563
  3.44000,      -3.9959
  3.44063,      -4.0708
  3.44125,      -3.9838
  3.44188,      -3.9064
  3.44250,      -3.8629
  3.44313,      -3.8290
  3.44375,      -3.9644
  3.44438,      -4.0201
  3.44500,      -4.1168
  3.44563,      -4.3054
  3.44625,      -4.3537
  3.44687,      -4.3223
  3.44750,      -4.3416
  3.44813,      -4.3344
  3.44875,      -4.1144
  3.44937,      -4.0467
  3.45000,      -3.8871
  3.45063,      -3.8556
  3.45125,      -3.6671
  3.45188,      -3.6816
  3.45250,      -3.7662
  3.45313,      -3.8145
  3.45375,      -3.9886
  3.45438,      -4.0249
  3.45500,      -4.1119
  3.45562,      -4.1651
  3.45625,      -4.1385
  3.45688,      -4.0708
  3.45750,      -4.0321
  3.45812,      -3.9620
  3.45875,      -3.8943
  3.45938,      -3.8436
  3.46000,      -3.9258
  3.46063,      -3.9693
  3.46125,      -4.0031
  3.46188,      -4.1506
  3.46250,      -4.4263
  3.46313,      -4.3755
  3.46375,      -4.3440
  3.46438,      -4.2497
  3.46500,      -4.2570
  3.46563,      -4.1071
  3.46625,      -3.9862
  3.46687,      -3.9475
  3.46750,      -3.7783
  3.46813,      -3.6574
  3.46875,      -3.7057
  3.46937,      -3.7613
  3.47000,      -3.8726
  3.47063,      -3.9935
  3.47125,      -4.0829
  3.47188,      -4.1434
  3.47250,      -4.1313
  3.47313,      -4.0442
  3.47375,      -4.0660
  3.47438,      -3.9838
  3.47500,      -3.9330
  3.47563,      -3.8629
  3.47625,      -3.9113
  3.47688,      -4.0104
  3.47750,      -4.0152
  3.47812,      -4.1240
  3.47875,      -4.2836
  3.47938,      -4.3271
  3.48000,      -4.2739
  3.48062,      -4.3054
  3.48125,      -4.2643
  3.48188,      -4.1917
  3.48250,      -4.0732
  3.48313,      -3.9790
  3.48375,      -3.7565
  3.48438,      -3.6985
  3.48500,      -3.6574
